time (s)	coil I (A)	last det (V)	int current (uC)
5596.486361	3.265518	58.398437	-306.347656
5596.488363	3.266521	58.398437	-306.347656
5596.490363	3.266646	35.933109	0.252459
5597.528434	3.264916	152.246094	25.390625
5597.530436	3.266264	152.246094	25.390625
5597.532437	3.266540	35.931942	0.253912
5598.568531	3.265859	60.058594	-303.906250
5598.570531	3.266487	35.931355	0.252593
5599.610583	3.264900	154.003906	24.804687
5599.612582	3.266551	154.003906	24.804687
5599.614582	3.266852	35.935368	0.253577
5600.650665	3.265844	60.351562	-302.832031
5600.652667	3.266658	60.351562	-302.832031
5600.654667	3.266730	35.934032	0.253646
5601.696734	3.266020	154.980469	24.511719
5601.698736	3.266687	154.980469	24.511719
5601.700736	3.266829	35.935123	0.248960
5602.733692	3.264815	58.007812	-304.687500
5602.735695	3.266726	58.007812	-304.687500
5602.737695	3.266943	35.936371	0.252391
5603.779755	3.266660	148.242187	25.000000
5603.781757	3.266970	35.936672	0.734842
5604.813770	3.263996	62.695312	-298.828125
5604.815774	3.266290	62.695312	-298.828125
5604.817774	3.266700	35.933697	0.255518
5605.858336	3.264572	151.269531	24.609375
5605.860337	3.266757	151.269531	24.609375
5605.862337	3.266993	35.936920	0.252790
5606.898393	3.266470	58.300781	-302.832031
5606.900391	3.266670	35.933376	0.762085
5607.945010	3.266139	152.148437	24.707031
5607.947012	3.266633	35.932957	0.247280
5608.981052	3.266618	58.398437	-302.343750
5608.983054	3.266807	58.398437	-302.343750
5608.985055	3.266887	35.935760	0.259009
5610.025641	3.265882	150.683594	24.902344
5610.027645	3.266446	35.930901	0.249164
5611.059708	3.265330	61.230469	-298.437500
5611.061709	3.266514	61.230469	-298.437500
5611.063709	3.266699	35.933685	0.257985
5612.110678	3.266493	152.148437	24.902344
5612.112680	3.266713	35.933846	0.248832
5613.143240	3.265960	48.730469	-312.402344
5613.145241	3.266574	35.932312	0.255259
5614.191212	3.265349	149.902344	25.000000
5614.193213	3.266464	149.902344	25.000000
5614.195214	3.266624	35.932869	0.247854
5615.225270	3.264020	51.660156	-308.984375
5615.227271	3.266282	51.660156	-308.984375
5615.229270	3.266659	35.933250	0.256279
5616.275428	3.266540	152.636719	24.902344
5616.277433	3.266546	35.932011	0.248589
5617.308371	3.265985	56.054687	-303.222656
5617.310372	3.266600	35.932594	0.253422
5618.354942	3.266361	153.515625	24.804687
5618.356946	3.266724	35.933960	0.443270
5619.390974	3.266540	53.906250	-305.566406
